2.25000000000000	0.0987900105968729
2.26666666666666	0.100997927546461
2.28333333333333	0.101755655046952
2.30000000000000	0.101055960910115
2.31666666666666	0.0989517463228913
2.33333333333333	0.0955528735579298
2.35000000000000	0.0910207005689498
2.36666666666666	0.0855605854278003
2.38333333333333	0.0794127028118166
2.40000000000000	0.0728415786003963
2.41666666666666	0.0661247947139456
2.43333333333333	0.0595413430230599
2.45000000000000	0.0533601136920714
2.46666666666666	0.0478289897629637
2.48333333333333	0.0431649870235457
2.50000000000000	0.0395458279041962
2.51666666666666	0.0371032726715396
2.53333333333333	0.0359184534821175
2.55000000000000	0.0360193703263599
2.56666666666666	0.0373806162421083
2.58333333333333	0.0399253062661971
2.60000000000000	0.0435290942688777
2.61666666666666	0.0480260777557708
2.63333333333333	0.0532163162834526
2.65000000000000	0.0588746272239396
2.66666666666666	0.0647602755725310
2.68333333333333	0.0706271440139687
2.70000000000000	0.0762339565250398
2.71666666666666	0.0813541336403243
2.73333333333333	0.0857848796481708
2.75000000000000	0.0893551402186453
2.76666666666666	0.0919321214537098
2.78333333333333	0.0934261256952587
2.80000000000000	0.0937935327832981
2.81666666666666	0.0930378346548401
2.83333333333333	0.0912087128562348
2.84999999999999	0.0883992293030936
2.86666666666666	0.0847412771522913
2.88333333333333	0.0803995078683303
2.89999999999999	0.0755640097422208
2.91666666666666	0.0704420599842001
2.93333333333333	0.0652493053358622
2.94999999999999	0.0602007438130006
2.96666666666666	0.0555018822207839
2.98333333333333	0.0513404306526196
2.99999999999999	0.0478788671017877
3.01666666666666	0.0452481639791882
3.03333333333333	0.0435429156625478
3.04999999999999	0.0428180445582243
3.06666666666666	0.0430871952231063
3.08333333333333	0.0443228547723508
3.09999999999999	0.0464581660817341
3.11666666666666	0.0493903311409059
3.13333333333333	0.0529854381310177
3.14999999999999	0.0570844899247440
3.16666666666666	0.0615103659087737
3.18333333333333	0.0660754150277276
3.19999999999999	0.0705893569492681
3.21666666666666	0.0748671609027164
3.23333333333333	0.0787365781246883
3.24999999999999	0.0820450234654209
3.26666666666666	0.0846655335418485
3.28333333333333	0.0865015713554506
3.29999999999999	0.0874904985961983
3.31666666666666	0.0876055946710257
3.33333333333333	0.0868565633376831
3.34999999999999	0.0852885310795029
3.36666666666666	0.0829796033954820
3.38333333333333	0.0800371034686062
3.39999999999999	0.0765926698752913
3.41666666666666	0.0727964340613320
3.43333333333333	0.0688105325549312
3.44999999999999	0.0648022320673301
3.46666666666666	0.0609369569746771
3.48333333333333	0.0573715079096037
3.49999999999999	0.0542477475491720
3.51666666666666	0.0516870058842809
3.53333333333333	0.0497854234588321
3.54999999999999	0.0486104088318505
3.56666666666666	0.0481983377209692
3.58333333333333	0.0485535680489123
3.59999999999999	0.0496487897014633
3.61666666666666	0.0514266725336602
3.63333333333333	0.0538027233042630
3.64999999999999	0.0566692139135180
3.66666666666666	0.0599000014797668
3.68333333333333	0.0633560270325222
3.69999999999999	0.0668912551797698
3.71666666666666	0.0703588028766678
3.73333333333333	0.0736170017990858
3.74999999999999	0.0765351457824459
3.76666666666666	0.0789986918627453
3.78333333333332	0.0809137097820172
3.79999999999999	0.0822104091579189
3.81666666666666	0.0828456143202544
3.83333333333332	0.0828041022989728
3.84999999999999	0.0820987676583520
3.86666666666666	0.0807696267803868
3.88333333333332	0.0788817217813517
3.89999999999999	0.0765220285617568
3.91666666666666	0.0737955127705574
3.93333333333332	0.0708205101752450
3.94999999999999	0.0677236328319652
3.96666666666666	0.0646344186476975
3.98333333333332	0.0616799488966645
3.99999999999999	0.0589796558610284
4.01666666666666	0.0566405312648217
4.03333333333332	0.0547529261840971
4.04999999999999	0.0533871056087036
4.06666666666666	0.0525906870589240
4.08333333333332	0.0523870541176680
4.09999999999999	0.0527747940919561
4.11666666666666	0.0537281660323101
4.13333333333332	0.0551985628075468
4.14999999999999	0.0571168905991974
4.16666666666666	0.0593967526688726
4.18333333333332	0.0619382930036216
4.19999999999999	0.0646325306584674
4.21666666666666	0.0673659982056447
4.23333333333332	0.0700254882616142
4.24999999999999	0.0725027108525698
4.26666666666666	0.0746986713107419
4.28333333333332	0.0765275930473286
4.29999999999999	0.0779202311923058
4.31666666666666	0.0788264507198754
4.33333333333332	0.0792169750542846
4.34999999999999	0.0790842468625574
4.36666666666666	0.0784423802626365
4.38333333333332	0.0773262214325300
4.39999999999999	0.0757895710396554
4.41666666666666	0.0739026555412690
4.43333333333332	0.0717489638980967
4.44999999999999	0.0694215904480735
4.46666666666666	0.0670192426961383
4.48333333333332	0.0646420839501319
4.49999999999999	0.0623875847248670
4.51666666666666	0.0603465536006955
4.53333333333332	0.0585995080121014
4.54999999999999	0.0572135287917444
4.56666666666666	0.0562397199980264
4.58333333333332	0.0557113686211436
4.59999999999999	0.0556428683794093
4.61666666666666	0.0560294392925273
4.63333333333332	0.0568476414261823
4.64999999999999	0.0580566485263981
4.66666666666666	0.0596002165379321
4.68333333333332	0.0614092544614297
4.69999999999999	0.0634048817305460
4.71666666666666	0.0655018381706027
4.73333333333332	0.0676121002955239
4.74999999999999	0.0696485516203781
4.76666666666666	0.0715285549602662
4.78333333333332	0.0731772812351456
4.79999999999999	0.0745306617313807
4.81666666666666	0.0755378484752623
4.83333333333332	0.0761630895352289
4.84999999999999	0.0763869517018329
4.86666666666666	0.0762068509847485
4.88333333333332	0.0756368805227769
4.89999999999999	0.0747069546059545
4.91666666666665	0.0734613153609988
4.93333333333332	0.0719564741262039
4.94999999999999	0.0702586816298192
4.96666666666665	0.0684410389333401
4.98333333333332	0.0665803740431944
4.99999999999999	0.0647540166791537
5.01666666666665	0.0630366056916678
5.03333333333332	0.0614970600529347
5.04999999999999	0.0601958354468588
5.06666666666665	0.0591825747057367
5.08333333333332	0.0584942423344641
5.09999999999999	0.0581538119377106
5.11666666666665	0.0581695514605972
5.13333333333332	0.0585349257942874
5.14999999999999	0.0592291105528370
5.16666666666665	0.0602180857631590
5.18333333333332	0.0614562548468939
5.19999999999999	0.0628885135452776
5.21666666666665	0.0644526761557099
5.23333333333332	0.0660821532663847
5.24999999999999	0.0677087665680784
5.26666666666665	0.0692655825688372
5.28333333333332	0.0706896482121693
5.29999999999999	0.0719245173726112
5.31666666666665	0.0729224676489103
5.33333333333332	0.0736463212904612
5.34999999999999	0.0740708018178425
5.36666666666665	0.0741833781487347
5.38333333333332	0.0739845699405383
5.39999999999999	0.0734877104815931
5.41666666666665	0.0727181858606411
5.43333333333332	0.0717121904004587
5.44999999999999	0.0705150575999947
5.46666666666665	0.0691792423298677
5.48333333333332	0.0677620431348481
5.49999999999999	0.0663231627302163
5.51666666666665	0.0649222098205220
5.53333333333332	0.0636162460809315
5.54999999999999	0.0624574785653068
5.56666666666665	0.0614911901595447
5.58333333333332	0.0607539893655988
5.59999999999999	0.0602724462086485
5.61666666666665	0.0600621640560813
5.63333333333332	0.0601273183640005
5.64999999999999	0.0604606736271455
5.66666666666665	0.0610440699302323
5.68333333333332	0.0618493513036112
5.69999999999999	0.0628396903529302
5.71666666666665	0.0639712480672375
5.73333333333332	0.0651950949177712
5.74999999999999	0.0664593098214947
5.76666666666665	0.0677111675982185
5.78333333333332	0.0688993233833317
5.79999999999999	0.0699759040965205
5.81666666666665	0.0708984223800244
5.83333333333332	0.0716314371284365
5.84999999999998	0.0721478964210900
5.86666666666665	0.0724301128070784
5.88333333333332	0.0724703368592258
5.89999999999998	0.0722709120192001
5.91666666666665	0.0718440112782076
5.93333333333332	0.0712109734479211
5.94999999999998	0.0704012729709448
5.96666666666665	0.0694511717491243
5.98333333333332	0.0684021137606316
5.99999999999998	0.0672989328237616
6.01666666666665	0.0661879503967243
6.03333333333332	0.0651150435599486
6.04999999999998	0.0641237632305360
6.06666666666665	0.0632535792669292
6.08333333333332	0.0625383226297155
6.09999999999998	0.0620048854903455
6.11666666666665	0.0616722285512918
6.13333333333332	0.0615507313765340
6.14999999999998	0.0616419068150452
6.16666666666665	0.0619384852588290
6.18333333333332	0.0624248591530831
6.19999999999998	0.0630778634999498
6.21666666666665	0.0638678546627025
6.23333333333332	0.0647600381167892
6.24999999999998	0.0657159863587433
6.26666666666665	0.0666952813253330
6.28333333333332	0.0676572116332899
6.29999999999998	0.0685624538444223
6.31666666666665	0.0693746687888668
6.33333333333332	0.0700619486169077
6.34999999999998	0.0705980574597806
6.36666666666665	0.0709634180227729
6.38333333333332	0.0711458076839821
6.39999999999998	0.0711407402361769
6.41666666666665	0.0709515227482361
6.43333333333332	0.0705889905745341
6.44999999999998	0.0700709367438391
6.46666666666665	0.0694212642758745
6.48333333333332	0.0686689009111396
6.49999999999998	0.0678465248703155
6.51666666666665	0.0669891572374621
6.53333333333332	0.0661326811344947
6.54999999999998	0.0653123498745433
6.56666666666665	0.0645613457077497
6.58333333333332	0.0639094476713750
6.59999999999998	0.0633818615962633
6.61666666666665	0.0629982577675443
6.63333333333332	0.0627720524346362
6.64999999999998	0.0627099587261090
6.66666666666665	0.0628118210089956
6.68333333333332	0.0630707348283791
6.69999999999998	0.0634734427681382
6.71666666666665	0.0640009853714720
6.73333333333332	0.0646295761017655
6.74999999999998	0.0653316606115089
6.76666666666665	0.0660771136542498
6.78333333333332	0.0668345220779866
6.79999999999998	0.0675724996459834
6.81666666666665	0.0682609790171366
6.83333333333331	0.0688724280621300
6.84999999999998	0.0693829416804275
6.86666666666665	0.0697731662169626
6.88333333333331	0.0700290211797001
6.89999999999998	0.0701421918894531
6.91666666666665	0.0701103765617426
6.93333333333331	0.0699372817052311
6.94999999999998	0.0696323701861873
6.96666666666665	0.0692103764212847
6.98333333333331	0.0686906125112093
6.99999999999998	0.0680960973426189
7.01666666666665	0.0674525474464562
7.03333333333331	0.0667872734521113
7.04999999999998	0.0661280291397108
7.06666666666665	0.0655018612678450
7.08333333333331	0.0649340075258127
7.09999999999998	0.0644468871951738
7.11666666666665	0.0640592245508828
7.13333333333331	0.0637853389046726
7.14999999999998	0.0636346277709831
7.16666666666665	0.0636112612456320
7.18333333333331	0.0637140966910810
7.19999999999998	0.0639368136000392
7.21666666666665	0.0642682594447411
7.23333333333331	0.0646929887831921
7.24999999999998	0.0651919702287520
7.26666666666665	0.0657434293968577
7.28333333333331	0.0663237908704382
7.29999999999998	0.0669086787590499
7.31666666666665	0.0674739336821466
7.33333333333331	0.0679966040275900
7.34999999999998	0.0684558710924629
7.36666666666665	0.0688338711034880
7.38333333333331	0.0691163819722563
7.39999999999998	0.0692933487417400
7.41666666666665	0.0693592287534119
7.43333333333331	0.0693131453014128
7.44999999999998	0.0691588466120202
7.46666666666665	0.0689044750552629
7.48333333333331	0.0685621592287014
7.49999999999998	0.0681474486382549
7.51666666666665	0.0676786168564895
7.53333333333331	0.0671758640268559
7.54999999999998	0.0666604532168988
7.56666666666665	0.0661538172771446
7.58333333333331	0.0656766734710104
7.59999999999998	0.0652481822051389
7.61666666666665	0.0648851837731180
7.63333333333331	0.0646015432525689
7.64999999999998	0.0644076287438658
7.66666666666665	0.0643099422316716
7.68333333333331	0.0643109157470656
7.69999999999998	0.0644088784917326
7.71666666666665	0.0645981934522151
7.73333333333331	0.0648695550772833
7.74999999999998	0.0652104330984927
7.76666666666664	0.0656056418027061
7.78333333333331	0.0660380092414823
7.79999999999998	0.0664891171687533
7.81666666666664	0.0669400800685303
7.83333333333331	0.0673723305476670
7.84999999999998	0.0677683786474977
7.86666666666664	0.0681125142384367
7.88333333333331	0.0683914245150271
7.89999999999998	0.0685947025674436
7.91666666666664	0.0687152278878004
7.93333333333331	0.0687494052594761
7.94999999999998	0.0686972545331808
7.96666666666664	0.0685623500575881
7.98333333333331	0.0683516147436611
7.99999999999998	0.0680749796454094
8.01666666666664	0.0677449252977146
8.03333333333331	0.0673759256524433
8.04999999999998	0.0669838191204094
8.06666666666665	0.0665851338233123
8.08333333333331	0.0661963955973308
8.09999999999998	0.0658334475285535
8.11666666666665	0.0655108088498692
8.13333333333332	0.0652410989481316
8.14999999999998	0.0650345491236984
8.16666666666665	0.0648986207567335
8.18333333333332	0.0648377438446991
8.19999999999999	0.0648531846879993
8.21666666666665	0.0649430460375907
8.23333333333332	0.0651023975090728
8.24999999999999	0.0653235287399341
8.26666666666666	0.0655963128366517
8.28333333333332	0.0659086633226525
8.29999999999999	0.0662470642254546
8.31666666666666	0.0665971502661267
8.33333333333333	0.0669443124318519
8.34999999999999	0.0672743035757288
8.36666666666666	0.0675738191059170
8.38333333333333	0.0678310292641954
8.40000000000000	0.0680360418758796
8.41666666666666	0.0681812776651502
8.43333333333333	0.0682617441261946
8.45000000000000	0.0682751983494019
8.46666666666667	0.0682221939331545
8.48333333333333	0.0681060119653802
8.50000000000000	0.0679324808330756
8.51666666666667	0.0677096941172166
8.53333333333334	0.0674476398741090
8.55000000000000	0.0671577580333212
8.56666666666667	0.0668524453258378
8.58333333333334	0.0665445289957976
8.60000000000001	0.0662467314833240
8.61666666666667	0.0659711482710202
8.63333333333334	0.0657287601778369
8.65000000000001	0.0655289996137511
8.66666666666668	0.0653793877641640
8.68333333333334	0.0652852564717033
8.70000000000001	0.0652495648678764
8.71666666666668	0.0652728167392526
8.73333333333335	0.0653530803658765
8.75000000000001	0.0654861083212839
8.76666666666668	0.0656655506487608
8.78333333333335	0.0658832510922772
8.80000000000002	0.0661296128110948
8.81666666666668	0.0663940173701551
8.83333333333335	0.0666652788724487
8.85000000000002	0.0669321139522180
8.86666666666669	0.0671836080134126
8.88333333333335	0.0674096585766504
8.90000000000002	0.0676013778568684
8.91666666666669	0.0677514386681431
8.93333333333336	0.0678543503487036
8.95000000000002	0.0679066545007400
8.96666666666669	0.0679070338101641
8.98333333333336	0.0678563309019977
9.00000000000003	0.0677574779419442
9.01666666666669	0.0676153413582553
9.03333333333336	0.0674364894808912
9.05000000000003	0.0672288939402175
9.06666666666670	0.0670015782159317
9.08333333333336	0.0667642286818335
9.10000000000003	0.0665267847827636
9.11666666666670	0.0662990255643573
9.13333333333337	0.0660901696418080
9.15000000000003	0.0659085048580380
9.16666666666670	0.0657610623905177
9.18333333333337	0.0656533479917207
9.20000000000004	0.0655891404858801
9.21666666666670	0.0655703647079117
9.23333333333337	0.0655970428862149
9.25000000000004	0.0656673251747462
9.26666666666671	0.0657775967688879
9.28333333333337	0.0659226559284638
9.30000000000004	0.0660959544052587
9.31666666666671	0.0662898893432388
9.33333333333338	0.0664961337808074
9.35000000000004	0.0667059915076091
9.36666666666671	0.0669107612610104
9.38333333333338	0.0671020951109706
9.40000000000005	0.0672723363717561
9.41666666666671	0.0674148234643326
9.43333333333338	0.0675241477797499
9.45000000000005	0.0675963556854955
9.46666666666672	0.0676290872798207
9.48333333333338	0.0676216472258669
9.50000000000005	0.0675750058714034
9.51666666666672	0.0674917317603481
9.53333333333339	0.0673758594491154
9.55000000000005	0.0672326991401799
9.56666666666672	0.0670685969334617
9.58333333333339	0.0668906563841414
9.60000000000006	0.0667064334721705
9.61666666666672	0.0665236179835169
9.63333333333339	0.0663497146478532
9.65000000000006	0.0661917371668521
9.66666666666673	0.0660559275193558
9.68333333333339	0.0659475116841068
9.70000000000006	0.0658705012369767
9.71666666666673	0.0658275482343035
9.73333333333340	0.0658198584772163
9.75000000000006	0.0658471657636046
9.76666666666673	0.0659077671799455
9.78333333333340	0.0659986169708360
9.80000000000007	0.0661154741526580
9.81666666666673	0.0662530969046101
9.83333333333340	0.0664054749592932
9.85000000000007	0.0665660897953704
9.86666666666674	0.0667281914585350
9.88333333333340	0.0668850803369875
9.90000000000007	0.0670303822065529
9.91666666666674	0.0671583053308513
9.93333333333341	0.0672638693262318
9.95000000000007	0.0673430968339379
9.96666666666674	0.0673931607215548
9.98333333333341	0.0674124814873031
10	0.0674007716793316
